721146497350385000,chicago_,3,1
720664737881669000,chicago_,9,1
720662999317483000,chicago_,9,1
720631202026299000,chicagocaninerescue i made a friend week old chicago canine rescue,2,1
721024454512365000,chicos support associate il,5,0
721018586978889000,chicos support associate il,5,0
721247194649460000,chilapse pt2,8,0
721024885498187000,chilaquiles exist because of your belief system wants you to know that nacho time is_,0,0
721176623438032000,china town oh yeah EMO_POS original triple crown in chicago il,0,1
721143597689651000,chitown chi town chicago illinois,1,1
720564379675140000,chitown got me like chicago riverwalk,0,1
721183765549027000,chocolate and port oh hell yeah steakbar chicago,0,1
721120684311777000,chocolate mousse goodness and caramel latte next door chicago,0,1
721126430126563000,choose wisely all rise brewing co,1,1
721138114840961000,christophs turn to feast on the i had mine last sunday and monday_,1,0
721208430044835000,cic theater,4,1
721205632502788000,cic theater,5,1
721203113093394000,cic theater,3,1
720830836157734000,cigars and stripes removed the two way mirror now this guys stares at you while you,0,0
720687635270795000,cikgu2 yang mengajar ansc harini alhamdulillah everything went_,0,0
720960685727830000,cim technician ii zf trw EMO_NEG il,6,0
721142345727549000,cinderella bdubs run buffalo wild wings morris il,0,1
721071035529830000,circle post gamelove this town wringley field,0,1
721047982888656000,circus procession museum of science and industry chicago,0,1
721317149428453000,citi trends store manager crest hill il il,5,0
721090769973432000,citi trends store sales associate loves park il il,6,0
720774636749791000,citi trends store sales associate waukegan il il,5,0
720938857034854000,citizen cider wits up now available in cans,1,1
720938739464278000,citizen unified press now available in bottles,1,1
721130257575768000,city girl doing city things redbird arena in normal il,0,1
720776882694717000,civilian crossland economy studios,1,1
721129626731307000,classroom champions calgary im coming for you chicago ohare international airport,0,1
720713168150863000,cleaned and ready for sundays pesach fair hebrew theological college,0,1
721157206377439000,client love making it happen for us tonight,2,1
721133390989123000,clients bein handsome and takin handsome selfies cut and beard by rev billy,1,0
720632919757180000,clinical manager sign on must have dialysis fresenius medical care EMO_NEG il,2,0
720662591069122000,clinton cta green and pink lines station,1,1
721182218211569000,closed in on lk st eb between randall rd and mclean blvd,3,0
721150707936546000,closed in on randall rd at us,3,0
721180656382783000,closed in on randall rd between us and weld rd,3,0
721154992149766000,clothes in chicago il,0,2
721125445559721000,cme group day of market education april with bryan durkin chief commercial,0,0
721132570554056000,cmon rih united center,0,1
721158071846772000,cmon riri united center,1,2
720959154156769000,cna insurance capital modeling actuarial director il,6,0
721093922613633000,cna insurance tax consultant il,6,0
721154226035015000,cocktails and candy sugar factory,0,1
721009169726353000,coconut cream donuts anybody firecakes donuts,0,1
720653438640631000,coldstoragechicago cold storage_,3,1
721127925408468000,colin is one of those rare dogs that loves going to see dr trice and the staff at the banfield_,0,0
721143828653215000,colleen moores fairy castle museum of science and industry chicago,0,1
721172998179459000,color by mike,5,0
721097064495452000,come appreciate this professionals in,5,0
721095370042843000,come appreciate this professionals in,5,0
721066770635759000,come appreciate this professionals in,5,0
721021651475759000,come appreciate this professionals in,5,0
721010805471191000,come appreciate this professionals in,5,0
721002962730921000,come appreciate this professionals in,5,0
720998278741905000,come appreciate this professionals in,5,0
720734755990282000,come appreciate this professionals in,5,0
720711615713136000,come appreciate this professionals in,5,0
720661621429837000,come appreciate this professionals in,5,0
720631285811515000,come appreciate this professionals in,5,0
720613655117570000,come appreciate this professionals in,5,0
721001283717443000,come check out some of the fit clique team at hometown fitness tonight until were giving out_,0,0
721178253617184000,come out harrys sports bar and grill in countryside il,0,1
720891517569744000,come out to bangs.chicago this weekend for the world famous local,1,0
721098866192461000,come out to route tonight sports bar grill,0,1
721090593372434000,come out to route tonight sports bar grill,0,1
720611375081504000,come see me at at white oaks mall this is a killer deal white oaks mall,1,1
720770465803821000,come see your favorite ensemble couple in she loves me wouldnt want any other woman in my_,0,0
721002240731840000,come stop by hometown fitness tonight and get a free gift card to cliquenutrition and buy_,0,0
720613076186234000,come to for buy youre exclusive rsd,1,2
721183199951503000,comedy show flow__ the silver room,0,1
720662525281378000,coming home to with to film a music_,1,1
721124042976149000,community_,5,1
720754448943812000,company outing wrigley field,0,1
721020868982214000,compass group usa assistant il,5,0
721162141466636000,compass group usa director of clinical equipment solutions chicago il il,3,0
720686074343784000,compucom field services tech chicago nw suburbs il,6,0
720712998227165000,con creen que es tiempo de que una madre gane la corona_,3,0
721130668608991000,con dj en la boda de a_os porrettas_,0,2
720956308787195000,confession sometimes the biggest steps forward is when you look back at how you you want to_,0,0
720778984263458000,congrats,0,1
721183660259434000,congrats to my bomb little kristinpalmsiano on winning president of the year and ast on winning_,0,0
721162559190147000,congrats to my mr for years of clinical excellence im so proud of,0,0
721144668315119000,congrats to the drama club on a great opening night missed tonights show check it out_,0,0
720961874410475000,congratulations tara smart signed with north dakota state university new trier_,1,1
721016281890230000,congratulations to manny r from milwaukee wisconsin he is the winner of my tax day giveaway,0,1
720754062577106000,congratulations to our winner michael from sigma chi for winning this years title of big man on_,0,0
721001583924940000,conscious is the new gangsta big bro our show last night was make sure_,1,1
720811481957330000,constantly chanting jay bruce from right field is the most fun_,0,0
720964735554961000,contact me__and we can put together a program rachael used we have even more amazing_,0,0
721013925714612000,cook sunrise senior living EMO_NEG il,6,0
721095262656204000,cooking chicago temple in chicago il,2,1
721209974328795000,corey perry is a sore loser but he should be use to it by now,1,0
721210926419091000,corey perry is the biggest little bitch in all of hockey and when he loses im so thrilled,1,0
721294911006384000,corona cal april chicago illinois,0,1
720610630063906000,corporate traveler business development manager chicago il il,4,1
721316636460888000,corporate traveler travel manager chicago il il,5,1
721150476348211000,could have taken a wr round one came back in round with cardale jones instant offense with gurley running,0,1
721142317634228000,could your eyes be more beautiful mount morris illinois,3,1
721023791204278000,couldnt ask for a better day to do cheesy touristy stuff wendella boat tours in chicago il,0,2
721124004149510000,couldnt have asked for a better first game with any other team i_,0,0
721006730054754000,counter sales genuine parts napa EMO_NEG il,6,0
721005893660217000,counter sales genuine parts napa EMO_NEG il,6,0
721021638783942000,country club hills illinois,4,1
721002919416344000,country financial insurance sales and financial services il,2,0
720658958155800000,country financial insurance sales and financial services il,2,0
721129509106425000,countryside saloon in des plaines il,0,1
721017656309084000,couples that swing together kurt rawlins fitness,0,1
720649837146947000,crazy man i grew up watching jordan my family wasnt rich so i_,0,0
721026086327447000,creating free cubism sketches at pork and mindys stop by pork mindys,0,1
721048065457655000,criminal at century theatre for criminal in bloomingdale il,0,1
721072603121655000,crowe horwath aml data consultant il,6,0
720664047725588000,crowe horwath healthcare senior staff consultant charge capture il,5,0
721027737285099000,crowe horwath national tax office manager il,5,0
721159923426570000,crushing this packed house at zanies_comedy_clubs zanies_,2,2
721045884205666000,cssla awards years strong feeling humbled by the recognition this is uic corps university_,0,1
720965015684194000,cta howard station where waiting minutes for your connecting train is acceptable today and every day,1,0
721294036678496000,cta passenger checks the route map on a red line train heading northbound to evanston,0,0
720658701686804000,cubano roasted pork ham swiss pickles mustard cafecito,0,1
720810785362972000,cubbies with the w wrigley field,0,1
720776985962815000,cubby bear wrigleyville,4,1
720830689982087000,cubs are in the league yay rockford illinois,0,1
720774832846200000,cubs vs reds at in chicago il,0,1
720770663431159000,cubs vs reds wrigley field,0,1
720714612216303000,cubs vs reds wrigley field,0,1
720871960616370000,cubs win moes cantina,0,1
720830038711504000,cubs win wrigley field,0,1
721170877438566000,cue the can anybody take a joke anymore audio from april fools day,1,1
721206520260628000,current conditions clear am cdt apr,1,0
721206512610189000,current conditions clear am cdt apr,2,0
721069382542077000,current conditions clear pm cdt apr,2,0
721069379832557000,current conditions clear pm cdt apr,1,0
721298131468431000,current conditions partly cloudy am cdt apr,1,0
721298127118925000,current conditions partly cloudy am cdt apr,2,0
721252316871991000,current conditions partly cloudy am cdt apr,1,0
721252313344544000,current conditions partly cloudy am cdt apr,2,0
720611344932675000,current conditions partly cloudy am cdt apr,1,0
720611342667763000,current conditions partly cloudy am cdt apr,2,0
720885683011788000,current conditions scattered clouds am cdt apr,1,0
720885646974263000,current conditions scattered clouds am cdt apr,2,0
720565166543216000,current conditions scattered clouds am cdt apr,1,0
720565160872513000,current conditions scattered clouds am cdt apr,2,0
721129563925848000,current mood candlelite chicago,3,1
720771013185814000,current situation wrigley field,1,1
720630743811141000,currently craving a full english from owenandengine get us some baked beans and bangers stat,0,1
721148451732471000,currently happy birthday rink chicago,0,2
720706964406206000,curvy building depaul university,0,1
720732921372364000,customer service associate i lowes stores EMO_NEG il,5,0
721121130409365000,cutting me off cause i cared too much chicago illinois,0,1
721155770260193000,cvs health beauty advisor il,5,0
721013723263963000,cvs health pharmacy technician il,6,0
720610553937272000,cvs health pharmacy technician il,5,0
720778146685931000,cvs health pharmacy technician target store il,5,0
720735774539255000,cvs health pharmacy technician target store il,5,0
720707952584208000,cvs health retail store positions il,6,0
721005468257251000,cvs health shift supervisor trainee il,6,0
720658915755601000,cvs health sr consultantanalytics il,5,0
721129011947016000,dad lets take a picture with the city view chicago illinois,2,1
721155146126856000,daddy daughter dance gary comer youth center,0,1
720687067647373000,dads birthday well spent yesterday wrigley field,0,1
721065798102605000,daley plaza downtown chicago,1,1
721232769905336000,damaged centre__ scar,0,1
721132391532732000,dammit im clever profiles theatre,0,1
720998731236163000,damn jaguarus theres a treat for evertone,3,0
721210465196486000,dare devil dive six flags great harbor,1,1
720655517559853000,dark water studio,3,2
720710313570643000,darn im early for my flight home chicago ohare_,1,1
721150484929781000,darty on alpha tau omega fraternity,0,1
721139527109230000,date night with carlyle my son griffin and obligatory gummy bears,2,0
721148284795023000,date night with my barra,2,1
721166239645601000,date night with my favorite little lady frasca pizzeria and wine bar,0,1
721209720808345000,david bowie shoot blanca zepeda rip the immortal david bowie,2,0
720712459284144000,day at the new jobi can honestly sayso far so,0,0
720981731025641000,day done amphibian_,5,1
720959366573068000,day of dance has arrived dance classes will perform throughout the day in the pac cant_,0,0
721134555726524000,day of is this is a favorite of mine there are so_,2,0
720754083137724000,day of training on preventing child sexual abuse how to impact the community everyone needs_,0,0
720664229230063000,day til the EMO_POS email me jl if ur in EMO_POS,3,2
721017010969264000,days left in this city days to stress work toil for that degree or days to learn_,0,0
721072774672969000,days til summer summer house santa monica,0,1
720706802589904000,days until im cruising the western caribbean with this beauty cant wait to cause a ruckus_,0,0
720707718516969000,dead things the in chicago il,0,2
720735922774478000,dear frank im a huge fan millennium park,0,1
721140451802288000,dear god i found heaven pizzeria due,0,1
720733249459216000,dear relationship differences,0,0
721135546173628000,debbiefox and i at the ravenswood event center,3,2
721211337234362000,definitely the most spontaneous moment of my life,1,0
720998094104473000,delaware north parttime seasonal stand attendant il,6,0
721201583346868000,delicious dinner flemings prime steakhouse wine bar in chicago il,0,1
721157189755387000,delicious food at at in chicago il,4,1
721003721270894000,delicious tartness followed by dryness not too carbonated so its slightl prince hal,1,0
720715076370444000,delicious you can hardly taste the poison,0,0
721007920956182000,delivering ahern rentals in lemont il,0,1
721024856406384000,dell firewall security sr analyst day shift device management team atlanta ga il,2,0
721005150739894000,dell soc security analyst dell secureworks il,7,0
720715316402098000,dell systems administration sr advisor berwyn il il,6,0
721003859989106000,delta has fallen on hard times with their plastic cups,4,0
721001679630381000,demo alert clique nutrition will be setting up a table full of supplements and samples at_,0,0
721173310961135000,demonswe take the night fultonmarket gallery,0,1
720608292087566000,department of veterans affairs lpn resource pool il,6,0
720962204342689000,department of veterans affairs nursing assistant resource pool il,5,0
720706728182960000,department of veterans affairs ophthalmologist retina il,6,0
720714881398411000,depaul university,1,1
720713567423635000,depaul university,1,1
721133264661045000,depaul university lincoln park campus,1,1
720732669068201000,depaul university senior director development il,6,0
720683446889099000,depaul university specialist grants contracts il,6,0
721065715441221000,deschutes armory xpa now available in bottles,1,1
721065317775056000,deschutes fresh squeezed ipa now available in bottles,1,1
721207893064871000,desde cali carlos romero la suprema corte chicago illinois,0,1
721182725064024000,desiigners from ny that got broads in atlanta not the same person,0,1
720998991886958000,destiny leaders club members are dedicated to being the best they can be by_,0,1
721230812000038000,diamonds in the sky united center,3,1
720610938013884000,diesel mechanic tire care loves travel stops country st EMO_NEG il,5,0
721177905066147000,digging concert produced by cerqua the chicago jazz showcase jazz showcase,1,2
721143040811794000,din din for tonight,3,0
721017042422247000,dining services coordinator i sunrise senior living EMO_NEG il,6,0
721123905516212000,dinner and drinks with courtney javiers sabor mexicano agave bar,0,1
721169648587300000,dinner at in chicago il,1,1
721298262796283000,dinner dance cruise was amazing with them navy pier,0,1
721115727353225000,dinner in hp mizuki grill,0,1
720775562017533000,dinner sicilian joes pizzeria in monee il,0,2
721182642993897000,dinner time sky deck willis tower sears tower,2,1
721134308581314000,dinnertime with leanna gabbi and at in carol stream il,0,1
720588866399264000,director of clinical equipment solutions chicago il compass group usa EMO_NEG il,3,0
720657297534361000,director of retail chartwells schools grades k12 compass group usa EMO_NEG il,4,0
721154011932581000,dis is me when we score bottled blonde_,5,1
720707712959557000,discussions on art by folks and archiving and its place in academia,2,0
720771356728504000,ditto p,0,1
721180664326918000,diving perks its like meditation and you get to meet cool people like scubamanda so cool to_,0,0
721178212273889000,dj rodney is finding fun where ever he can,6,1
721248986800254000,dj taye gantman smartbar chicago,1,1
721126317677232000,djing stanleys kitchen tap in chicago il,3,2
721149754298605000,do blondes have more fun find out call to schedule an appointment with me,0,0
720611483843821000,do i know anybody that wants some free fishing gear first to pick_,0,0
721012660951781000,do those work with other bauer skates or only the x1,0,1
721014459041521000,do work bunn golf course,0,1
721132920862146000,do you ever read the dictionary there are a seemingly infinite amount of words in the english_,0,0
721069298681192000,does it get any better than peel wood fired pizza this weeks is certainly sure_,1,0
721008139974414000,does it get more adorable than a fruity gun cocktail in a honey bear jar we are just head over_,0,0
720716417956515000,dogfish head beer to drink music to tripel now available on tap,1,1
720716008357556000,dogfish head bitches brew now available on tap,1,1
720707528863178000,dogfish head midas touch now available in bottles,1,1
720707285434155000,dogfish head minute ipa now available on tap,1,1
721020736761131000,dogfish head minute now available on tap,3,1
720716240889737000,dogfish head romantic chemistry ipa now available on tap,1,1
720716106219044000,dogfish head squall ipa now available on tap,1,1
721065159196811000,dogie was into that lace industry zion illinois,2,1
721005564755591000,dogs can wear a rainbow the freedom harness is off stuff golly gear,3,1
721093174089789000,doing that tourist ish,6,0
721047184364408000,domino tha basement,4,1
721208666439950000,don julio blanco,4,0
721096975807025000,dont be fooled i managed to get a negative score top golf_,0,1
721091005596893000,dont forget homers for heroes game v hersey at patriot stadium on sat support the_,0,1
721155876413956000,dont forget vegan vortex this sunday lama chicago hq,1,1
721134495869636000,dont get it t w i s t e d united center,1,1
721132771805159000,dont know what to think of this store anymore buybuy baby in schaumburg il,0,2
721180380183834000,dont try run game on me you wont succeed trust me you wont__,0,0
721128332725743000,dont worry were all a little mad here,1,1
721169052190842000,doris ruby,2,1
720687846613512000,double door,1,1
721123750742245000,down doesnt work on p2 joystick running out the clock,0,1
721240836369883000,downtown chicago,4,1
720716017668907000,downtown chicago,7,1
721017502688382000,dr jenn from couples therapy came through today my day is made the score,0,1
720811474093023000,dragon bowl is by far the best chinese food ive ever had in chicago.__,2,0
720590497023148000,dream came true last night,3,0
720631632420405000,dressbarn part time salesdressbarn il,6,0
721162993753538000,drew holcomb concert thalia hall for drew holcomb the neighbors and jill andrews in chicago il,0,1
721180511234752000,drew holcomb the neighbors seeing shows like this in venues that are so incredible are one of_,0,0
721152813422788000,drink scotch drink macallan,4,0
721158944643817000,drinking a barrelaged gonzo imperial porter by the bad apple,1,2
721167642581737000,drinking a bean flicker blonde by odd side ales harts and science,0,1
721116508575895000,drinking a beerito by morgan park,1,2
721127104541257000,drinking a black lager by main street brewing company main street brewery,0,1
721165243502751000,drinking a blind pig brett black saison by at,0,2
720774131176890000,drinking a blue gene by at,1,2
721166816844886000,drinking a blurry blonde by tbirds,0,2
721156100683350000,drinking a border allies by werk force brewing company weight watchers,0,1
720754191342399000,drinking a bourbon barrel scotty karate scotch ale by not sure where,1,2
721175931512090000,drinking a bretta weisse by party on wayne party on garth,1,2
721099232841756000,drinking a briney melon gose by misfit collective,0,2
721122449144877000,drinking a brodo you even ipa by at,1,2
721138518861484000,drinking a burning barn by at,0,2
721207658552913000,drinking a cacao by the martinez bar,1,2
721128766307704000,drinking a california common rye by main street brewing company main street brewery,0,1
720733201765941000,drinking a carnevale by at,0,2
721122770193674000,drinking a chocolate stout by main street brewing company main street brewery,0,1
721045908813660000,drinking a citramotive by tap house grill,1,2
720754875987005000,drinking a colette farmhouse ale by at,1,2
721178574112301000,drinking a confession by party on wayne party on garth,1,2
720770538566770000,drinking a congress street ipa by d2r studios,1,2
721138177596092000,drinking a corona light by front street cantina,0,2
721173400530632000,drinking a daisy cutter pale ale by at,0,2
721138537295425000,drinking a daisy cutter pale ale by at,0,2
721130203938996000,drinking a dank sticky by at,0,2
721097267160162000,drinking a diversey pale ale by at,0,2
721153033531428000,drinking a dortmunder mifflin dortmunder lager by at,0,2
721163425330642000,drinking a dragonfly ipa by at,0,2
721136104850763000,drinking a dragons milk by at,0,2
721201356548218000,drinking a dragons milk by tinley park il,0,2
721166278854057000,drinking a dugana ipa by brennan brewery,1,2
720717034124918000,drinking a forbidden wheat by chicago yacht club,1,2
721120863890841000,drinking a frank lloyd rye by oak park brewing co,0,2
721142960952369000,drinking a glimmerglass by at,0,2
721125850813448000,drinking a goneaway by at,0,2
721092209387417000,drinking a goneaway by firehouse pizza pub,0,2
721129703013236000,drinking a green line pale ale by at,0,2
721069172403367000,drinking a green line pale ale by giordanos,0,2
721123174381826000,drinking a guinness draught by angelos,1,2
721146193372397000,drinking a halfaweiss by at,0,2
721130606906753000,drinking a hazed infused by at,0,2
721161045562232000,drinking a heady topper by party on wayne party on garth,1,2
721129758084440000,drinking a hefeweizen by at,0,2
721121272768425000,drinking a helles style summer lager by at,1,2
721165564614479000,drinking a hipster brunch stout by odd side ales party on wayne party on garth,1,1
721137530796695000,drinking a hitachino nest lacto sweet stout by upper alton,1,2
721128932800610000,drinking a hopmouth double ipa by at,0,2
721139886447857000,drinking a hopped in half by at,1,2
721067672683876000,drinking a hopskip by west rogers park,0,2
721160967569219000,drinking a kentucky breakfast stout kbs by centennial courts,0,2
721018714531971000,drinking a labatt blue by labatt brewing company at,0,1
721130527147868000,drinking a lager by kofusion,0,2
720771249807441000,drinking a landshark lager by at,1,2
721146867845840000,drinking a macchiato espresso milk stout by at,0,2
721064924278046000,drinking a milk cookies by chicago fire outdoor film set,1,2
721142766361817000,drinking a moonraker scotch ale by lunar brewing co talman manor,0,1
721122712928829000,drinking a pale ale apa by tap in pub carvery,3,2
721171025011044000,drinking a pecan brown ale by main street brewing company pub donegal,0,1
721119399688728000,drinking a pilsner urquell by avenue bg,0,2
721122170131386000,drinking a psychopath by at,0,2
721131379132641000,drinking a raspberry dubbel by first draft,0,2
721177107393593000,drinking a raspberry wheat by at,0,2
721126233052946000,drinking a ready set gose by misfit collective,0,2
721211080874270000,drinking a restless years by misfit collective,0,2
721129662764724000,drinking a rhine rye by at,0,2
721140018010591000,drinking a rosetta by the box factory,0,2
721155736462630000,drinking a samburro chili beer by at,0,2
721166196155031000,drinking a show me what you got by marz community brewing co at,0,1
721181349646831000,drinking a spontanwatermelon by rock island brewing co,0,2
721147830140813000,drinking a tangerine wheat by at,0,2
721069591116587000,drinking a tree bucket by firkin,1,2
720776255826706000,drinking a tribute by d2r studios,1,2
720810373419548000,drinking a vallejo by bobs magazine museum,1,2
721097543577378000,drinking a vallejo by morgan park,1,2
721163943826366000,drinking a vanilla stout by at,0,2
721150334391951000,drinking a war hammer imperial ipa by walking through mayfair,0,2
721183367857893000,drinking a weihenstephaner by at,0,2
721152781269250000,drinking a west coast ipa by at,0,2
721161934242979000,drinking a wild sour series dryhopped sour by at,0,2
721157714680934000,drinking a wild sour series smoked gose by at,1,2
721126991504805000,drinking a wisco disco bba by village of rockton,0,2
721119174630776000,drinking a wobble ipa by at,0,2
721209584518590000,drinking a you big dummy by at,0,2
721163279092068000,drinking a zwickel by at,0,2
720735331448975000,drinking an a little sumpin sumpin ale by at,0,2
721200966410887000,drinking an applewood gold by misfit collective,0,2
721130247358439000,drinking an arbor oak amber ale by at,0,2
721122239010185000,drinking an incarnation ipa by christ area,0,2
721021216560148000,drinking an ipa by at,0,2
721093230486548000,drinking an ipa by glows grog house,0,2
721163180785971000,drinking an ivanhoe pale lager by at,0,2
721131296773259000,drinking an problems ipa by mi casa,0,2
721144433828347000,drinking an udderly nuts by ten drops coffee lab,0,2
721130257940680000,drinking an vulture oaxacan style dark ale by at,0,2
721128916921028000,drinking the bennie by at,0,2
721182430921535000,drool fancy mixer is fancy east room,0,1
721183503287721000,dropping off natalies car errybody awaykee northwestern university in evanston il,0,2
720662298822590000,dropping off the brand piece for the new bottle bottega schaumburg town square in schaumburg il,0,1
721066687462649000,dumb tourist stuff the chicago theatre,0,1
721200786911268000,dusty boots saloon_,4,2
720588596860882000,dying north central_,7,1
721017971427184000,e assim vamos rogers park neighborhood,0,1
721124526377992000,eames skidmore owings merrill,0,1
720591634514251000,early bird gets the lox and bagels mm snaggletooth,0,1
721118923920281000,early birthday ice cream at red robin red robin gourmet burgers,0,1
720614009498513000,early mornin leg day had me like,6,0
720832691071889000,early morning and long day princessas penthouse in chicago il,0,1
721097057046552000,earth day party prizes proceeds for,4,0
721095962903650000,east side crazy,1,1
721206793163182000,ebertfest night after party shatterglass studios in champaign il,0,2
721092003237400000,ed debevics chicago,2,1
721233705407107000,edetailing medical sales representatives scotland quintiles EMO_NEG sl,3,0
720871308511215000,edetailing medical sales representatives scotland quintiles EMO_NEG sl,3,0
721209291718455000,edison park inn in chicago il,0,1
721152924752166000,eff you tampa bay,1,0
721146692670652000,einstein bros bagels crew member il,6,0
721065431721775000,el taconazo restaurant,0,1
721024999163895000,electronic music duo from seattle have been confirmed for in_,0,2
720659576752701000,elements massage massage therapist il,6,0
721139939241566000,elmhurst illinois,0,1
720961582398705000,embarking on spring world travels timezones in,0,0
721024871233236000,embassy suites chicago north s bellperson il,5,0
720660134444175000,emcare emergency department nurse physician assistant il,3,0
721010048286101000,emerson electric co valve technician il,5,0
721021235963031000,empirical experimental vienna lager now available on tap,1,0
721067350703755000,en la habichuela millennium park,0,1
720706837918580000,en uno de los lugares bonitos,1,0
721204560165871000,encore nightclub encore chicago,1,1
721130721138487000,end of day navy pier chicago ilinois,1,1
720778539369435000,endurance day orange theory fitness in chicago il,3,1
720707913321472000,engine sighting in roscoe village cfd engine,0,2
721204285703352000,enjoying a anniversary encore series stone vertical epic ale,0,0
720754332468191000,enjoying a bourbon barrel aged personal chain letter by at,1,2
721164516113981000,enjoying a god damn maple syrup pigeon porter by party on wayne party on garth,1,2
721116082443051000,enjoying a hefeweizen while i wait for the white sox game to start the_,2,1
721162829961773000,enjoying a kentucky breakfast stout kbs,0,0
721162397344534000,enjoying a kentucky breakfast stout kbs,0,0
721162164581621000,enjoying a kentucky breakfast stout kbs,0,0
721161288995442000,enjoying a stone enjoy by ipa by party on wayne party on garth,1,2
721091288804802000,enjoying a sushi lunch yukihana,6,1
721201016289562000,enjoying a the waldos special ale aka waldos by casa curry,1,2
720778673859772000,enjoying cocktails the sunset the view the signature lounge,0,2
721011555026862000,enjoying life b4 work chicago illinois,1,1
721141415716237000,enjoying this fine evening with my wonderful adam and our gorgeous daughter anna,0,1
721128611835588000,enter bar louie,1,1
721159946100948000,enter promo code b3bgof during checkout high quality hair at crazy low prices shop today_,0,0
720889029814796000,epic nights with legends x x,2,4
721143619072237000,eric paslay concert with this beautiful lady,0,1
721131456253145000,ermehgerd uno mas,0,1
720711274796097000,errand i finally had honey butter fried chicken i treated john so he better treat me,1,0
720715809559941000,errol.johnson.1232 sportin the brand new ballad tank and just in time for the appropriate_,0,0
720656644225556000,essos has just been named the after party of,0,1
721065619504951000,esto es un ejemplo de se ve un ataque repentino se siente capturado por un examen_,0,0
721001216570953000,evanston illinois,4,1
720778568477904000,even more beautiful in person red at night sailors delight another beautiful day,0,0
721018770978959000,every one thinks they are the best at till they meet me,0,1
721141077307170000,everybody is all lined up for the concert in lantz lantz arena,0,2
720587689251119000,everyday the sun is in a slightly different place or rather i am,1,0
721091767169363000,everyone else excited to get off work and im excited to help people never go back to work at_,0,0
721002213275860000,everyone has a different technique and a different way they prefer to do things dont let_,0,0
721244596794167000,everyone is here transit mega fridays boy__ we are here till text mega to,0,0
721235875703701000,everyone is here transit mega fridays boy__ we are here till text mega to,0,0
721047732312547000,everyone is today wringley field,2,1
721066818790670000,everyone needs teddy bears even famous architecture firms wrigley building,1,1
721071295648133000,everything has beauty but not everyone can see it_,0,0
721178087963168000,everything i have heard it was skeeters saloon in carpentersville il,0,1
721178222382157000,eww but thanks sis i will enjoy going to hell with you,0,1
721178930808557000,excellent nose and a little funky drinking a sauv blanc barrel aged maitrise sheryl john awesome pad,0,1
721176668052840000,excited about this recent acquisition the dccomics art of darwyn cooke simian_,1,1
721024770813272000,excited to bring for the time again for you ladies this is a_,2,0
720560208515346000,exclusive event brewery tour apps beer wine takehome growler more at la birreria at eataly chicago,0,0
720735206777315000,executive assistant jr kellymitchell group EMO_NEG il,5,0
721182487456559000,exit ramp closed in on randall rd at us,3,0
720666180956979000,expert services specialist oracle EMO_NEG il,6,0
721023974579245000,explains why sex is no big deal around here no ones gonna judge you no matter what you do,0,0
721094377939025000,exploring beautiful chicago w the best__ the john_,3,1
721090602591334000,exploring the city in this amazing degree weather chicago illinois,0,1
720869227876331000,expoing in style in chi,0,3
721205763859943000,f american airlines chicago ohare international airport ord in chicago il,0,1
720738967050526000,face millennium park,0,1
721139287836766000,facentime rock in in the back copper fiddle distillery,0,1
721179393436094000,faceswap with my babe i should keep my own big nose caromurcia1 uic school of architecture,0,1
721243584473784000,facetime__ metgangent.6217,0,1
720660928132485000,facial laser hair contouring with removal of comedones on the nose and minimizing of pores for a_,0,0
721010821753475000,fact that he was too long to sit in there,1,0
721095146532708000,family dinner outside on the deck for the time this year rod nancys_,1,1
721124210563747000,family fun night springfield ball charter,0,1
721116912474689000,family got the club pack like its friday night society,0,1
720770045836660000,family is forever__ collinsville vfw,0,1
721127990973894000,family night and daddy n daughters night with leanna gabbi and at,0,1
721174421642342000,fancy hotel im fancy at in chicago il,0,1
720957154006413000,fantastic scenery on my run today the flank by,4,0
720770948392206000,fantastic smells hot as hell all barr double rye barrelaged might meets right,1,0
720734742434291000,fashion frank is in the app store this is the first issue of frank post baby feels good_,0,0
721170789064654000,father john misty night the riviera theatre,0,1
721047379944849000,father john misty put on one hell of a show last night at the riv if youre in chicago tonight_,0,0
721096413111848000,father john misty the riv the riviera theatre,2,2
720733127123963000,favorite health care staffing certified nursing assistant cna geri contract il,3,0
720711819224940000,favorite health care staffing certified nursing assistant cna geri per diem il,3,0
720898627783172000,favorite health care staffing certified nursing assistant il,2,0
721011370968293000,favorite health care staffing registered nurse rn icu contract il,5,0
721015655776956000,favorite health care staffing registered nurse rn icu per diem il,4,0
721017302578147000,favorite health care staffing registered nurse rn ms per diem il,5,0
721068133734199000,favorite health care staffing registered nurse rn ms per il,2,0
720709477175922000,favorite health care staffing registered nurse rn nicu per diem il,4,0
721022038551302000,favorite health care staffing registered nurse rn schl contract il,4,0
721012744002998000,favorite health care staffing registered nurse rn tel il,2,0
720685773419184000,favorite health care staffing registered nurse rn tel per diem il,5,0
720611098487992000,federalmogul return goods packaging team member dept il,5,0
720739084205838000,federalmogul rubber molder il,6,0
721099198553174000,fedex office transportation ops manager il,6,0
721116098700177000,feeling for the first time in a long time in ardmore hollywood_,4,1
720655732367048000,feeling grateful for my caring intelligent beautiful wonderful friend michele i appreciate_,0,0
720608054664777000,feeling like spring band of bohemia,1,1
721180417613807000,feeling my fantasy tonight at im ready to listen to what i know_,1,1
721241308812197000,feliz de verte ahora en regrann from con mi morshh,1,2
