721091227899179000,disabled vehicle right lane blocked in on i sb at w st stop and go traffic back to innerbelt brg delay of mins,1,0
720736875988668000,disabled vehicle right lane blocked in on i71 nb after i670,2,0
721069014210883000,disabled vehicle right lane blocked on sr sb at kinnear rd,1,0
720713226694950000,disabled vehicle shoulder blocked in on e shoreway outbound at e st,2,0
720567475356590000,disabled vehicle shoulder blocked in on i nb at i74,2,0
721092519962877000,disabled vehicle shoulder blocked in on i sb at w st stop and go traffic back to innerbelt brg delay of mins,1,0
720735799394709000,disabled vehicle shoulder blocked in on i270 nb at roberts rd,2,0
721067847389028000,disabled vehicle shoulder blocked on sr sb at kinnear rd,1,0
721094501297573000,disabled vehicle two lanes blocked on i90 eb at w st,1,0
721152881731182000,disarm by smashing pumpkins,0,0
720777850907791000,disciplina in civitatem education for citizenship,1,0
721238227076579000,dispatchers say one person has been shot at the waffle house near airport drive we have a crew on the way gdc_,0,0
721238223272316000,dispatchers say one person was shot at elite club in east columbus police are searching for a silver car watch_,0,0
721146437443039000,district manager traineeretail sales speedway EMO_NEG oh,5,0
721098423391260000,district marketing manager compass group usa EMO_NEG oh,4,0
721094028868128000,dj justin velez sound check yall,2,0
721179793413304000,do any of these guys look familiar EMO_POS,6,0
720588014758588000,do i in recent to area from area._,5,0
720852517102333000,do what you love and someday you will find that people love what_,0,0
720738314588803000,do you have ideas for your prom hair mc hair consultants will be hosting a rehearsal_ on_,0,0
720608963797065000,do you reside in the ne ohio area i try to stop at onc whenever im in the youngstown area kudos,1,1
720811904885735000,dodgers yankees cubs indians royals toronto oakland houston best unis imho,0,0
720737167195140000,does this sound familiar,0,1
720653653972021000,dogfish head squall ipa now available on tap,1,1
721019139020689000,doing a story on the marias message driving simulator newark hs wildcats,0,1
721146097347899000,doing some hill work with dottie6400 because runwildcle promised it will make us_,0,1
721007816547373000,doing the museum today some zoo time this afternoon cincinnati museum center,0,1
720998522921684000,dolla dolla drink night uptown downtown,0,1
721184487225352000,done with the gig now food rest millennium hotel cincinnati,0,1
721296902432628000,dont forget and dont miss out this weekend bring in your old bait spin or fly,0,0
721128605204373000,dont know what im gonna do next year without her south high_,0,1
721127808752336000,double tap if youre not easily broken columbus ohio,0,1
721093686323462000,doubles scores included joe l daniel chase h,0,0
721128754475479000,download our ios app for latest news and weather in columbus local now wishes you a great friday evening,0,0
720776564053569000,downtown cincy on the other side of bridge,5,0
721119332797952000,downtown cle cleveland ohio,0,1
720708216326369000,downtown columbus ohio,0,2
721182765803286000,dr mark allison enjoying the spring weather outside with his class,1,1
721182591433330000,dr mark allison enjoying the spring weather outside with his class at,1,1
721317380635430000,dr romey coles jr teaching on the power of agreement the church of the lion of judah,0,1
721127976033783000,dragons baseball field,0,1
721171705020997000,dream big my little scooter found a new role model pun intended i told him maybe someday_,0,0
720654877295190000,dream team wexner center for the arts,1,1
721128564137930000,dressbarn assistant manager ptdressbarn oh,5,0
720656285641773000,dressbarn assistant manager ptdressbarn oh,5,0
721127413778755000,dressbarn part time salesdressbarn oh,5,0
721132748388352000,drinking a baltic argonaut by at,0,2
721150400347418000,drinking a beautiful view by listermann brewing co,0,2
721132487557148000,drinking a beer i by sharito,0,2
721125980836925000,drinking a blue eyed lola blueberry lavender by barley hopsters,0,2
721066969420668000,drinking a bodhi by at,1,2
721121998714310000,drinking a bourbon barrel aged cinnamon kaboom by quaff bros listermann brewing co,0,1
721143390159708000,drinking a bourbon barrel ale prohibition series by labatt brewing company hempstead,1,1
721096486415704000,drinking a brew free or die ipa by at,0,2
721136291249811000,drinking a broken bat by at,0,2
721125773420142000,drinking a brooklyn blast by at,0,2
721254770116321000,drinking a brown shugga by pound town usa,1,2
721136736638787000,drinking a bruges berry by listermann brewing co,0,2
721094382351491000,drinking a by at,0,2
721018124695388000,drinking a camp wannamango by at,0,2
721116720409223000,drinking a captain stardust by yellow springs brewery yellow springs brewery,0,1
720736533058338000,drinking a carson city cream ale by at,1,2
721124481406787000,drinking a chillwave double ipa by at,0,2
721160297344602000,drinking a chillwave double ipa by i5s bar grill,0,2
721169050341097000,drinking a citra dog by the clubhouse sports bar grill,0,2
721013750438998000,drinking a citramax ipa by at,0,2
721014059152379000,drinking a cleveland illuminator dopplebock by at,0,2
721150491774717000,drinking a controversiale by at,0,2
721133412132745000,drinking a corliss by at,0,2
720736710016045000,drinking a daft wullie by at,0,2
721143816586190000,drinking a damnation by russian river brewing company the trap house,0,1
721204502028804000,drinking a dinghy by northside yacht club,1,2
721155799846907000,drinking a dortmunder gold by diersezez patio,0,2
721206195659411000,drinking a double trouble by end of the road,0,2
721098724987006000,drinking a down to earth by at,0,2
721116565429751000,drinking a four star pils by the green roof,0,2
721133090156974000,drinking a glass hopper ipa by at,0,2
720715686117552000,drinking a gnarly brown by city of bay village,1,2
721147643439816000,drinking a gose by the trap house,0,2
720664235127218000,drinking a hefeweizen by stack city burger bar,0,2
721013776796016000,drinking a hellamango by at,0,2
720686573952622000,drinking a hop hash by at,0,2
721116470542016000,drinking a hoptical illusion by at,0,2
721167656833978000,drinking a hubris by at,0,2
721129583249092000,drinking a hustle by the goat,0,2
721132484948271000,drinking a kindred wit by at,0,2
721146113521250000,drinking a live by chriss basement pub,1,2
721211159991435000,drinking a love child no by pound town usa,1,2
720732977978847000,drinking a luchador lager by at,0,2
721095676562505000,drinking a marina by aficionados,1,2
721132720047419000,drinking a moon man by sharito,0,2
721156740482523000,drinking a nelson survin by sharito,0,2
721120565197684000,drinking a nice melons by at,0,2
721154939779723000,drinking a nitro by at,0,2
721119376452227000,drinking a peach dodo by jungle jims pint night,1,2
721130106295566000,drinking a peanut butter chickow by triple digit brewery listermann brewing co,0,1
721179114296709000,drinking a psa proper session ale by rooties,0,2
721151882903863000,drinking a rally drum red ale by at,0,2
721115765571788000,drinking a rally drum red ale by at,0,2
721070396083204000,drinking a rally drum red ale by at,0,2
721146080189132000,drinking a rocket science by pound town usa,1,2
721141703185444000,drinking a rohoflo by at,0,2
721160747133366000,drinking a roots ginger beer by listermann brewing co,0,2
721134768566444000,drinking a saison dchardonnay by at,0,2
720711945226174000,drinking a saison du buff by brewsters bistro and pub,0,3
721155007651979000,drinking a saison du paulus by listermann brewing co,0,2
721133165629321000,drinking a salvage porter by at,0,2
721129744968851000,drinking a samuel adams summer ale by roosters,0,2
721023748460134000,drinking a sapporo premium beer by sapporo breweries house of japan,0,1
721045494433202000,drinking a scotty karate by at,0,2
721156142580285000,drinking a sculpin ipa by at,0,2
721158886598840000,drinking a siberian night by johnny malloys geppettos pizza,0,2
721140990690660000,drinking a singlewide i.p.a by hodapp funeral home,0,2
721167528731549000,drinking a speed merchant by at,0,2
721150846550032000,drinking a springtime ale by listermann brewing co,0,2
721150832192942000,drinking a stone enjoy by black ipa by disab beer kitchen,1,2
721122070927667000,drinking a stone enjoy by ipa by at,0,2
721143828489629000,drinking a stone enjoy by ipa by nitros,1,2
720774921673121000,drinking a sunshine daydream session ipa by at,1,2
720771217821720000,drinking a sunshine daydream session ipa by warbirds hilltop,0,2
720652284372365000,drinking a taddy porter by mabels bbq,1,2
721120991791996000,drinking a tank farmhouse ale by the treehouse,1,2
721136534418796000,drinking a tiny pig by listermann brewing co,0,2
721097560149135000,drinking a tiny pig by listermann brewing co,0,2
721162354541649000,drinking a truth by at,0,2
721167475312848000,drinking a two hearted ale by at,0,2
721092315348078000,drinking a two hearted ale by happy moose bar grill,0,2
721098412863680000,drinking a two hearted ale by pops place,0,2
721162193119625000,drinking a two hearted ale by the goat,0,2
721146276788748000,drinking a weiz friar weizenbock by tap screw brewery listermann brewing co,0,1
721146558444605000,drinking a wicked elf ale by listermann brewing co,0,2
721143385906515000,drinking a winter storm by johnny malloys geppettos pizza,0,2
721135608501051000,drinking a zombie dust by the trap house,0,2
721125293201690000,drinking an by rotary park,0,2
721182989351317000,drinking an el kabong by at,0,2
720770914279931000,drinking an escape to colorado ipa by draught haus,0,2
721172277883248000,drinking an experimental red ipa by the brew kettle amherst,0,2
721157882776023000,drinking an india pale ale ipa by ohio lwml convention,0,2
721138341014585000,drinking an ipa by sharito,0,2
720716242420690000,drinking an oak aged chomolungma by at,1,2
721161380666208000,drinking an one hot blonde by at,0,2
721016569745252000,drinking and unfeasible amount of alcohol after cluster ohio_,0,1
720657402736066000,drinking mcgs in brooklyn oh,0,1
720613999344230000,driving on suspended,0,0
721017595965607000,dropped off the next painting today that will go on the walls of the victory center it was_,0,0
721065687628845000,dropping one of my new jams for sound check tonight first time hearing it on a proper system_,0,0
721169682120761000,dry roasted tastes like beef jerky drinking an everett by the trap house,1,2
721126356721999000,dryer than i expected reminds me of a whiskey believe it or not pretty good powder,0,0
720775608947601000,dude some of the music i snatched this week is awesome excited to play some of it tonight at for birthday,0,2
720591585218588000,dude wifed a girl passed by his bestie that he met while hanging w them she went from ur bestie to u in a week good choice,1,0
721152644186636000,dz formal was great but wed both rather be watching seinfeld the_,0,1
721072271268384000,early birthday gift from my lovely just like the framed photo were both_,0,1
721120131598970000,east canton lineman alternating db shoulder presses on the stability ball national_,0,1
720956781292204000,east harbor was a merganser party before we showed up east harbor,2,1
720660040248606000,ebay outta here post office in dayton oh,0,1
721137355428601000,ehh its ok drinking a single chair by casa de stuart,0,2
721239474873565000,eliminate the word cant eliminate the word cant,1,0
720737030867722000,eliz_roth duck club at canal park,0,2
721146481424465000,elmwood park baseball diamonds,0,1
721164788504666000,elviss first flight mel and i were a nervous wreck but he,0,0
721167207686909000,embracing my image soo am i a dbag yet,4,1
720661905610657000,EMO_POS EMO_POS akron ohio,0,1
720981528197623000,EMO_POS house of blues cleveland,0,1
721140851632570000,EMO_POS westlake ohio,4,1
721179820676247000,enjoy this weather gas werks,4,1
721123481979588000,enjoyable day of work for the season at the golf course ohio state university golf club,0,1
721167510343651000,enjoyed judging this innovative competition last night to help raise funds toward_,0,1
721213325862965000,enjoying a abbaye de saint bonchien grand cru spicy edition,0,0
721027797028900000,enjoying a prairie friends trve edition prairie vs trve,0,0
721143615041511000,enjoying a smith forge hard cider by uncharted cider company johnny malloys geppettos pizza,0,1
721070162208813000,enjoying a smores blizzard dairy queen bridgeport ohio in brookside oh,0,1
721164397436145000,enjoying a the waldos special ale aka waldos by shack,1,2
721093636818104000,enjoying this beautiful day cleveland ohio,0,1
720936109853773000,enters the tree cave on nothing is in there but what you take with u,3,1
720683854432837000,epic eating challenge with and coming soon tigerfitness,0,3
720666290306699000,equity processor ii citizens bank EMO_NEG oh,7,0
721120547958951000,erin_kron and i are thetas for the night university of cincinnati,0,1
721013733510758000,esther dennis middle school in dayton oh,1,1
720957297329963000,ethiopian pour over is so good no cream and sugar required,3,0
720567432574857000,even the demons believe god and shudder come to our relationship panel to learn principles in_,0,0
721119256482590000,even when i gaze at art im still thinking about plants the toledo museum of art,0,2
720685896044060000,ever feel like you are on top of world prasco park,1,1
720834648624869000,every night late night,5,1
721001681757069000,every time valets someones car at the casino,0,1
720912545574334000,everybody come out for the best tattoo party ever tattoo specials piercing music and all_,0,0
721026285640761000,everything by face,4,1
721172761704435000,exciting comeback but it wasnt quite enough come back all weekend tribe fans,0,1
720683449397469000,excuse me no you may not touch my boyfriend the ohio state university,0,1
720738639521714000,exercise is important people get out there and get active,2,0
721157579787923000,expecting a little lady killer hesslers screen printing and more,0,1
721136918642167000,experiencing cleveland daves market in cleveland oh,0,1
721092310965075000,explored where rich people shop today saw a self driving tesla and a lego store it was cool,0,1
721143893895438000,exploring new places roche de boeuf,0,1
721144444993581000,express live,2,2
721067271573999000,express sales associate oh,6,0
721090994708488000,express store operations project leader columbus oh oh,5,0
720613078501498000,extremely happy to say that final apocalypse has been chosen to be shown at the canton film_,0,0
720938078597066000,f r i d a y v i b e s,5,0
721156251137257000,fairview high school fairview park ohio,0,1
721122718867972000,falling off the bone goodness pardon the carter in the background but listen to that moist_,0,0
721160677646286000,fam ohio university,1,1
721124492953665000,family drinking a grapefruit sculpin by at,1,2
721096286619893000,family night at the park,2,0
721009664293519000,fat girl problems piada centerville,0,1
721150546095251000,fat heads bean me up imperial coffee stout now available on tap,1,1
721169882054836000,fat heads sorcerer now available in growlers,1,1
720660490914000000,fat heads trail head now available on tap,1,1
721142900147429000,father daughter dance union club,0,1
721136218633711000,father matt byrne just gave a great talk to our college seminarians on humility and is now doing_,0,0
721045677678002000,fav fri ux f1 c8h10n4o2 collective espresso cac,0,1
721140536279638000,feather your nest,4,1
720609228344299000,fedex office center lead consultant oh,6,0
720591188504346000,fedex office center lead consultant oh,6,0
720632994352893000,fedex office retail customer service associate oh,6,0
721012874232074000,feel refreshed in dublin this spring with any of these great and local spots,0,0
720754768247988000,feeling fresh after my haircut and style with springtimelove1_,0,0
721150832239108000,feeling happy and sad is a weird thing alpha xi delta gamma chapter,0,1
721001609296289000,feeling myself today columbus ohio,3,1
720687499941703000,feeling pretty lucky to get to work with such a cool group of people and for a company who_,0,0
720664956992110000,feels nice outside could be a few degrees warmer though,0,1
721023688238243000,feels so good to support socially conscious businesses plus,3,0
721123555447042000,felisa put her sorority and modeling skills to the test and taught_,0,0
720777901629693000,fest__ tiffin university,0,1
720854519320412000,finale abc the tavern in cleveland oh,0,1
720716568540377000,finally a beautiful april afternoon levin park,0,1
720661413849653000,finally all new coupe classic bmw,2,1
721096847201177000,finally nice enough to venture all the way to lakewood park lakewood park lakewood,0,1
721045576016650000,finally our lady warriors middle school softball team opened their_,0,0
721092351163305000,finally some honest to god here in to welcome the to town._,2,1
720712905000415000,finally weather fit for a game lets go eagles,1,0
721296371580440000,finals university of dayton arena,1,1
721011102335832000,finding registry items is the worst target in north canton oh,0,1
720658913264177000,finish laborercarpentry aerotek EMO_NEG oh,5,0
721027749645836000,firefly license plate raising canes chicken fingers,1,1
721147704496242000,firepit action made with wood split by my scouts tipp city ohio,1,1
721127624479784000,first ball game of the year progressive field,0,1
721023073974161000,first batch of ribs that came off this morning cockeye bbq,2,1
721161453554778000,first game of the season just missing mattyvale14,3,0
720687019278614000,first hole round of the year on the south course firestone country club in akron oh,0,1
721142358243352000,first of the year on the way the kelley ranch,2,1
720737080570179000,first one of i deserve it after coming home to cat pee and poo all ov oberon ale,1,0
721099568428007000,first pedi of the season posh nails spa in strongsville oh,1,1
720754278122524000,first sandals of the season the kitchen,1,1
721170743971692000,first solo competition in the books proud of my grade sr first_,0,0
721097847823822000,first thing students see entering prom pledge impact this is from a drinking and diving_,0,0
721116536518352000,fisher catholic,0,1
721141055110955000,flood tricounty mall with sip_n_shoot flyers tri county mall,1,1
721167789952802000,floor,10,0
721001755509710000,floral ditch banger for next week the gentlemen tattoos,0,1
721146897369538000,flowers are those little colorful beacons of the sun from which we get sunshine_,0,1
720837546968657000,follow back,0,1
721183384291123000,follow for info paradise white badboys club_,1,3
721122779983126000,food and beer johnny malloys geppettos pizza in medina oh,0,1
720686598589775000,food service specialistretail sales speedway EMO_NEG oh,6,0
721014493703245000,for a this via vecchia featuring professional_,3,0
721001889995862000,for all my fellow buckeyes out there bridgetown ohio,0,1
721005309368672000,for revenge aurora ohio,0,1
721129257792090000,formal elks golf club,0,1
721120328257310000,formal with my skating babes miami university,0,1
720586669070491000,forward air transportation services cdl class a company team truck drivers oh,2,0
720613450607566000,forward air transportation services cdla team owner operator truck oh,3,0
721017869245530000,found my thrill on at,3,0
720776252081180000,found some japanese whiskey in columbus at tomfrascone has me hooked haiku_,0,1
720649831191093000,founders dirty bastard now available on tap,1,1
720915742842097000,four of the first six games are away come out of that or and things will be fine,1,0
721178186122465000,frankies,0,2
721133209946337000,fratalina wine mixer peking dynasty express,0,1
721023331919499000,fraud investigation analyst aerotek EMO_NEG oh,5,0
721158077408493000,freaking great drinking the fox and the grapes by the trap house,1,3
720867475705896000,free referral and networking for your business_,0,0
721171037979807000,frequency yeah its aight,0,1
720657530897104000,fresenius medical care dialysis inpatient services patient care technician oh,2,0
720998259104301000,fresh fade friday gettin the fade squared away for the,0,0
720936594870390000,fresh healthy honest always thanks for the gorgeous pic zest juice co,0,2
721175813278736000,fresh kicks for my toledo comedy debut hahah,4,0
721120116574961000,fresh out the chair im new to this line up chalk outline stuff,2,0
720895457375879000,freshie,6,2
721094064792162000,friday beautiful day mood cheviot ohio,0,1
721118608806584000,friday evening at the ball park watching the indians,2,0
721129596209512000,friday fight night was over the top man heart and soul was_,0,0
720959859420626000,friday fish fry at scalpers tribe vs mets at watch all cavs playoff games at scalpers,0,0
721066681888612000,friday happy hour best feeling ever holy grail tavern and grille in cincinnati oh,0,2
721171508320669000,friday night date night fairmont auditorium,0,1
721125907507781000,friday night family fun night learning about astronomy perkins observatory,0,1
721175902688833000,friday night vibes im djn kitchen open til thirstys grill tavern,1,1
721023798456127000,friday play date with silas and bella was a blast prestons hope_,0,1
721129004514807000,friend of mine got hockey tickets but i couldnt make it march goal diggers tix the_,0,1
720654853832224000,friendly food for fines because sometimes library staff get fines too wright state_,0,1
721097143277064000,friendship is like peeing on yourself everyone can see it but_,0,0
721021091477655000,frizz buster dry texture spray by is absolutely thee,3,0
721024792661467000,frizz buster dry texture spray gone on,5,0
721099051735851000,from america civil war__ to superman crunch a history of cereals based on movies,0,1
721019660758556000,from backyard flag football enemies to family happy love ya brother,0,2
720660145399848000,from monday night thanks britany drinking a voodoo love child by the club,1,2
721095576897601000,from now drinking the ogden by local cantina,0,2
721139891409543000,from our first ra event of the year to our last rlead forever,0,0
721158666213318000,from thespian induction the other night so proud of my lil brother_,0,0
720998842334912000,front to back fade,7,0
721162610163519000,fruit tart wow thanks b d athena paradiso tart cherry raspberry cranberry,1,0
720654453129486000,fuck dat gayshen i should how women if these niggaz dont want thm cleveland clinic,0,1
721126988988223000,fuckin up my selfie deyor performing arts_,3,2
720903053944053000,full service the barkley pet hotel and day spa,3,2
721140972013428000,fun n friends university of cincinnati,0,1
720708769009823000,funking delicious drinking a lilikoi kepolo by at,0,2
721151507714805000,future sisterinlaw guidos pizza haven restaurant,0,1
721268765980123000,fuucking cowboy niggas this shit just got real,0,0
721010566702178000,gabe doing a prom pose with the otter statue at the akron zoo akron zoo,0,1
721012012776611000,gaga night at twist tonight,7,0
721317556125048000,galleria,2,1
720939666980134000,game day ducky schroeder field,0,1
720687291698716000,game day tiffin ohio,0,1
721315991783927000,game day with my fav ratchballs ridgeview middle school,0,1
720811764925992000,garden valley,0,1
721120298817495000,garth brooks value city arena jerome schottenstein center for the garth brooks world tour spon,0,2
721141831849914000,garth is this real life the schottenstein center,0,1
721115536453554000,garth ready__ the schottenstein center,1,1
720713904612098000,gassin getgo gas station in warrensville oh,0,1
720590907792297000,gearing up for the lrita tech conference,0,0
721023552946704000,general manager sonic drivein EMO_NEG oh,7,0
720666750585409000,genesis rehab services physical therapist assistant oh,6,0
720999290340966000,genpak llc master mechanic oh,6,0
721006276101025000,genuine parts napa retail coordinator oh,6,0
721012341182103000,genuine parts napa store manager oh,6,0
721023795566374000,get a for each member of your tribe,6,0
721090459402043000,get pumped,6,0
721164556425252000,get your tickets kings island,3,2
721135626565894000,getting closer great lakes service plaza westbound in broadview hts oh,0,2
721072179735965000,getting my hair done the cachet salon,3,1
720661188661669000,getting my sushi fix kabuki in centerville oh,0,1
721002111799062000,getting ready for surgery nothing calms the soul like clinging to_,0,0
720959185710669000,getting ready helms barber shop,0,1
721070745846210000,getting this money cleveland ohio,0,1
721298521329168000,global logistics specialist cintas corporation EMO_NEG oh,6,0
721142486207504000,go check out for ecofriendly merch that will be_,0,1
720709716792451000,go click that link in my bio n get familiar atrapnearyou,2,2
721001662039494000,go get your pieces of hope cookies panerabread,3,0
721092329210253000,go reds rounding third double dry hopped with el dorado hoff stevens keg,1,0
721124475316473000,go tribe cleveland indians progressive field,0,1
721099240852885000,go tribe go mets,0,0
721150461869486000,go tribe work to dodown but not out at tavern in cleveland oh,0,1
720713488008503000,goin crazy,4,1
720774932074868000,going down tonight sunnyspotlounge presented by sunny spot lounge,0,2
721126386023428000,going out of business im so depressed hancocks fabric in beavercreek oh,0,1
721097505417637000,gold pass preview night at in mason oh,0,1
721069573840248000,good a slight honeylike sweet start before malt and hops take over anothe scottish,1,0
721015430144466000,good friday afternoon columbus ohio,0,1
721135699185967000,good luck to this dude moving to houston this weekend try not to_,0,0
720558984000876000,good morning from downtown columbus and the leveque,3,1
720962400329945000,good morning from its day and we are getting geared up for rehearsal at solid rock church,3,1
720561220277903000,good morning good people miss najah johnson is radiant in her stripes glad she blessed my_,0,0
720829655486308000,good morning sir james hello all on board,1,2
720684622254903000,goose north bank park,0,1
721145912567951000,gosh i love my nights out with my family,2,0
721137857310650000,got back to the hotel and we were voted cutest uniforms by the_,0,0
721119468693401000,got my tragus done tori got her daith pierced late birthday gift_,0,0
721094116533256000,got stood up at had to hero wod alone with miles of running thanks to coach_,0,0
721317001054957000,got to pray to open renew the city event with envision and villiage_,0,0
720687904167604000,gotta do what you gotta do,0,0
720778051215364000,gps,0,0
720586346696478000,gps,0,0
720716292706144000,graduate school poster presentations been a fun couple years with_,0,0
721208616922005000,grant may or may not be okay bowling green ohio,0,1
721007772012322000,great atmosphere this morning here at prom pledge impact,3,0
721010441930084000,great bbq in a city not known for bbq elis bbq in cincinnati oh,0,1
721168549276987000,great boozy chocolate barleywine thanks john drinking a before the dawn pound town usa,1,1
721068345789788000,great clips hair stylist oh,6,0
720711773830053000,great clips hair stylist oh,6,0
720754769200025000,great discussion on mental health and intersection with hiv,2,0
721099287871021000,great first swim lesson at goldfishswimschool kids liked it and the facility is_,1,0
721155683509473000,great job to everyone in the play__ steak n shake,0,1
721014810385760000,great lunch hour workout got to get the rr run club back together rj_fitz adamv011_,0,0
721118714935033000,great night for baseball ted kaltenbach park,0,1
721208258694889000,great night with chris love the album lazy chameleon bar grill,1,3
721168151606599000,great short ride today on the today out of shape due to the winter feeling it now makes it better,2,0
721165312650055000,great show stranahan theater great hall,1,2
720959232884006000,great venue for the shawn mullins show last night loved the cabaret_,0,0
721094920694538000,grounds for thought,0,1
721145252627791000,grove city nazarene church,0,2
721136778250424000,groveport rallies in the bottom of the to defeat pickerington central central ohio_,0,1
721092434327965000,guardianaliens the venue of drxvms,1,3
721138503631912000,guess who are officially dragonsbaseball fans having so much in at our first,0,0
721119034826219000,guys the more likes i get the better prize i get lol,4,0
721144382250946000,gymnastkid589 on floor st john arena,0,1
721183800848424000,had an awesome time seeing tonight it was so nice meeting you you_,0,2
720855693650079000,had the immense pleasure of finally meeting and getting to see him perform two_,0,1
720608927415709000,had to be careful walking into this starbucks starbucks in mentor oh,0,1
721047289465180000,hair stylist great clips EMO_NEG oh,6,0
721155759397068000,half done after week delay have to sometime the in,4,0
721212504920178000,half vanilla awesome half infectedfu jason f drinking a vanilla noir pound town usa,1,1
721022504345739000,hall of fame wide receiver and buckeye great cris carter at practice today woody hayes_,0,2
721152316548755000,han x2 wasabi,0,1
721116748473180000,hanging at home with the wife,0,0
721095645977640000,hanging with my boy tater tot dayton dragons professional baseball team,2,1
721123424026943000,hannah you are beautiful you are fearless you are so loved and you truly inspire me i love_,0,0
721168868228489000,hannahthornsburg spotted this at kenwood town_,3,2
720587694498156000,happening now police searching pick hs central amid another threat at the school,0,0
720686696208007000,happiest of birthdays to my beautiful friend kelsey i miss you so much girl cant wait to_,0,0
720811351413633000,happiness kent state university,0,1
721162338330669000,happy april cheers drinking a cream ale by the brew kettle amherst,0,2
721070879661096000,happy bday to the baddest at sycamore EMO_POS have an eggcellent day_,0,0
721146264159518000,happy birthday akron rubber ducks at canal park,1,1
720651769605464000,happy birthday bry forever wishing we were back at this concert_,0,0
720836121068875000,happy birthday hoe hawthorn clubhouse aurora ohio,0,1
720632090581155000,happy birthday to my best gang members love you so so,0,0
721065782331973000,happy birthday to my favorite californian i didnt think id meet anyone who loves being_,0,0
721147661957623000,happy birthday to this beautiful sister of mine so glad i got to_,0,0
720652518905278000,happy birthday to you too__,0,1
720661649305313000,happy birthday with love always your fan hope you have a great day stay well may the lord bless you always follow me,0,1
720959519593930000,happy friday change someones life is,3,0
721067118993764000,happy hour hops drinking a psychopathy by at,1,2
721115555567116000,happy hour part two drinking a beer to drink music to by at,0,2
721134749507534000,happy hour the social club lounge event venue,0,1
721182409060917000,happy i met this pretty girl this year crystal,0,1
721174232894320000,happy late birthday angel u colossal cupcakes,0,1
721120593945341000,happy senior prom to the lil brov__ mineral ridge ohio,0,1
720588070760882000,happy thursday everyone EMO_POS columbus ohio,0,1
720715288338165000,harpers first school art work EMO_POS fingerpainting home at el hacienda engle,0,1
721180570378641000,harvard ave,0,1
721251451654123000,have a fab and keep smiling if you can lakewood ohio,1,1
721064811489009000,have a great weekend cincinnati go outside,4,0
721090359061831000,have a great weekend keep an eye out for the events were planning for finals,0,0
720705840487858000,have you ever seen the same person you dont know twice its like god ran out of extras in the movie about your life louis ck,0,0
721170635016122000,havent got to hang with this girl in awhile love her ohio state line,0,2
721136952746110000,havent had a bad beer from ww yet drinking a gamma bomb by at,0,2
721166911279489000,having dayton withdrawals once again you can see the snow in my hair,2,0
721098931548110000,having drinks and cigars with my young man cousins cigar co,0,1
720591450145234000,hb425 student religious expression,0,0
720661921515630000,hb434 fibromuscular dysplasia awareness monthmarch,0,0
721207399223332000,hdb to the best fake boyfriend ive ever had norwood ohio,0,1
721096264272736000,he is all set for his big night out texas_,2,1
720732369221771000,he think he can box rap play football and baseball__ and hes only talented already lol,0,1
721136817207132000,he was sick of my shit before the dance even started frambes,0,1
721012575064838000,head football coach urbanmeyer speaking at ohio state football clinic packed house at the_,0,0
720837060899135000,headed east the sun sets at your back hello cleveland for the weekend,2,0
721067562318958000,health enthusiast parttime the vitamin shoppe EMO_NEG oh,6,0
720655311854551000,healthy treats big selection,0,1
720557243138248000,heaven on earth bills donut shop in centerville oh,0,1
721020957758996000,heavy seas tropicannon now available on tap,1,1
721134050056998000,heh heh im supposed to be walking break time,4,0
721136171846406000,hello blonde hair i missed you aveda fredrics institute cincinnati,0,1
721124479783550000,hello garth the schottenstein center,0,1
721122832780910000,hello nerk EMO_POS come to river road and support a great cause well play a few songs in a_,0,0
721012912937164000,help alpha xi delta light starbucks blue in recognition of autism_,0,0
721011568817909000,helping but a hd at in columbus oh,0,1
720775064832970000,hennessy on me extravaganza doing it big again this year like he does every year_,0,1
720611938292465000,here are this weeks dessert options along with a cheesecake special we hope to see you_,0,0
720775691747356000,here for sorry please continue a storytelling show with a,1,0
721238225373638000,heres a look at the scene from the shooting at the elite club in e columbus updates on gdc at,0,1
720736047357935000,heres a to all my fellow epsilon delta money team members on top the pse exec_,0,0
721152930489872000,heres to the start of beautiful friendship so happy and honored to be a big to such an_,0,0
721171563765243000,hes down there somewhere garth brooks world tour,0,1
721300718943150000,hey enjoy the beautiful weekend then join us on sunday for pm mass and a great_,1,0
721157021853200000,hey its annabel mahalls,0,1
721072110957764000,hhgregg store warehouse associate oh,6,0
721022595466936000,hi cleveland,0,1
720777178913189000,hi mfrs im up,0,2
721095959694950000,high bar squad st john arena,1,1
721121664692412000,his reaction when i asked him if he wanted grapes as his dessert._,0,0
721172289107148000,hit em with the ol razzle dazzle cox arboretum metropark,0,1
720851266113384000,hit up the email badboys club entertainment,0,1
720716557438070000,hmm just a wee bit more like a wee heavy this year drinking an at,0,1
721013777156583000,hmshost barista oh,6,0
720632565191671000,hmshost oh,6,0
721127428396085000,hockey night quicken loans arena,0,1
721069122113650000,holiday inn,0,1
720809955750756000,holy god those diamondbacks away jerseys are garbage hot gross glossy garbage as a browns fan id know,0,0
721148610386202000,holy hell hugh laurie is english,0,0
721153119271403000,holy holy holy is the lord god almighty grove city_,0,2
721182294120251000,home away from home the jake,0,1
720658788051730000,home stretch great talks the fawcett center in columbus oh,1,1
720664295697227000,homemade vegan marshmallow fondant flower drying for a cake first one ive ever made not too_,0,0
